algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
km_w100_k100,328.5210933685303,0.448,112,138,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31891,16900,17720,0.9365670680999756
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,32097,21500,22000,1.1024353504180908
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,32093,11500,12000,1.0630934238433838
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3111,2800,3200,0.36669278144836426
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2077,1291,1492,0.18491482734680176
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1714,1603,1827,0.3026890754699707
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2538,2420,2644,0.31215977668762207
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,2034,1449,1697,0.23554110527038574
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,incorrect,1080,752,1000,0.2282860279083252
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,1994,1906,2154,0.22156238555908203
011_UCR_Anomaly_DISTORTEDECG1,correct,1919,1700,2200,0.5450229644775391
012_UCR_Anomaly_DISTORTEDECG2,correct,1058,900,1200,0.423062801361084
013_UCR_Anomaly_DISTORTEDECG3,incorrect,13300,900,1200,0.4960200786590576
014_UCR_Anomaly_DISTORTEDECG3,incorrect,20312,8900,9200,0.6075336933135986
015_UCR_Anomaly_DISTORTEDECG4,correct,12099,11700,12200,5.128871440887451
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,0.5574021339416504
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,0.954134464263916
018_UCR_Anomaly_DISTORTEDECG4,correct,9027,8900,9200,0.6713089942932129
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5966,1068,1312,0.271392822265625
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2368,2075,2488,0.327272891998291
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,incorrect,1995,848,1093,0.330669641494751
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,incorrect,6765,2427,2745,0.28784680366516113
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3660,3512,3816,0.25866270065307617
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4300,1226,1456,0.20274686813354492
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2809,2707,2934,0.22814702987670898
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4016,3884,4254,0.2641592025756836
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,2738,2887,3099,0.28607869148254395
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1656,1498,1809,0.2924220561981201
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,3320,2085,2387,0.27596354484558105
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1189,1087,1297,0.2852296829223633
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,4799,2959,3319,0.21642756462097168
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3841,3575,4133,0.27980732917785645
033_UCR_Anomaly_DISTORTEDInternalBleeding5,incorrect,3414,2100,2470,0.20833730697631836
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,3266,1874,2229,0.28655004501342773
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4153,3265,3574,0.27506041526794434
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1661,2299,2581,0.18107914924621582
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.7902162075042725
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24820,22762,23032,0.7180650234222412
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24821,11290,11520,0.7083966732025146
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23936,11290,11620,0.6500706672668457
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10414,10290,10620,0.5401630401611328
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22731,5090,5520,0.48012828826904297
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9310,9180,9540,0.33411598205566406
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9502,9385,9921,0.4619424343109131
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12317,9257,9817,0.41824817657470703
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10316,7305,7577,0.429166316986084
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6040,5905,6177,0.3708052635192871
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2591,2388,2685,0.3800690174102783
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,923,1765,1980,0.3021047115325928
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5302,2388,2685,0.2842695713043213
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.26402783393859863
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1226,1111,1409,0.2956721782684326
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2577,1164,1595,0.28509521484375
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.20987558364868164
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11048,10850,11200,0.848783016204834
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,1103,6011,6311,0.69338059425354
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,0.8929271697998047
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23231,2140,2408,0.5793700218200684
059_UCR_Anomaly_DISTORTEDgait1,correct,18715,18400,18900,1.2462279796600342
060_UCR_Anomaly_DISTORTEDgait2,correct,24698,24400,24900,1.1732540130615234
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17177,35300,36100,0.8916816711425781
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4616,14470,14780,1.0643296241760254
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12720,12600,13450,1.1539080142974854
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15586,14900,15900,1.1433525085449219
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5825,3900,4130,0.22835731506347656
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,5125,4200,4425,0.28233885765075684
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1129,1700,1950,0.25673532485961914
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5255,5108,5358,0.30408382415771484
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5314,5200,5401,0.3426370620727539
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35106,34945,35345,0.7884585857391357
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29652,29500,29900,0.6761019229888916
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8951,32500,32900,0.8016893863677979
073_UCR_Anomaly_DISTORTEDpark3m,correct,12439,12050,12595,0.7534596920013428
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25522,8300,8900,0.7457349300384521
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,18828,9300,9900,0.7908544540405273
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86581,82600,83980,3.3363497257232666
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76628,52700,52901,3.493520736694336
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34557,10160,10512,3.280193328857422
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17030,138150,138350,4.5703277587890625
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21588,138150,138351,3.669703960418701
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,2037,113150,113351,4.387431859970093
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64826,58330,58531,2.426860809326172
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,9028,105311,105611,4.786795377731323
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23847,23674,23974,0.6176199913024902
085_UCR_Anomaly_DISTORTEDs20101m,correct,25819,25674,25974,0.7785627841949463
086_UCR_Anomaly_DISTORTEDsddb49,correct,48047,47850,48300,1.4629058837890625
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30178,34270,34840,0.9893167018890381
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21771,29270,29840,0.7787415981292725
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14300,14183,14450,0.6387119293212891
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74907,74059,75085,2.011476516723633
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57174,73900,74470,2.1896519660949707
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77513,47895,48096,3.0354220867156982
093_UCR_Anomaly_NOISE1sddb40,incorrect,31891,16900,17720,1.0536832809448242
094_UCR_Anomaly_NOISEBIDMC1,correct,3093,2800,3200,0.30582356452941895
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2076,1449,1697,0.21143889427185059
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,0.582772970199585
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,954,848,1093,0.2546672821044922
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2990,2887,3099,0.30374956130981445
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2035,1874,2229,0.26760292053222656
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,0.5801589488983154
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23937,11290,11620,0.4879791736602783
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9346,9180,9540,0.4205513000488281
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1244,1111,1409,0.3150608539581299
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25355,9900,10200,0.8407859802246094
105_UCR_Anomaly_NOISEgait3,incorrect,28102,35300,36100,0.847491979598999
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4416,12600,13450,0.9574847221374512
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3625,1700,1950,0.22223234176635742
108_UCR_Anomaly_NOISEresperation2,incorrect,17038,138150,138350,3.832397699356079
109_UCR_Anomaly_1sddb40,incorrect,31890,16900,17720,1.0459418296813965
110_UCR_Anomaly_2sddb40,incorrect,32096,21500,22000,1.0093414783477783
111_UCR_Anomaly_3sddb40,incorrect,32095,11500,12000,1.3811066150665283
112_UCR_Anomaly_BIDMC1,correct,3107,2800,3200,0.3424217700958252
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2077,1291,1492,0.19496726989746094
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1715,1603,1827,0.20671534538269043
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,2074,2420,2644,0.24638009071350098
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1558,1449,1697,0.20906805992126465
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,854,752,1000,0.22434687614440918
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2050,1906,2154,0.23839426040649414
119_UCR_Anomaly_ECG1,correct,1919,1700,2200,0.540046215057373
120_UCR_Anomaly_ECG2,correct,1059,900,1200,0.4102325439453125
121_UCR_Anomaly_ECG3,incorrect,13299,900,1200,0.4115719795227051
122_UCR_Anomaly_ECG3,incorrect,20319,8900,9200,0.43747854232788086
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,5.179572820663452
124_UCR_Anomaly_ECG4,correct,12026,11800,12200,0.631721019744873
125_UCR_Anomaly_ECG4,correct,12026,11900,12200,0.6660361289978027
126_UCR_Anomaly_ECG4,incorrect,20305,8900,9200,0.5180447101593018
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,4659,1068,1312,0.26299357414245605
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2295,2075,2488,0.29703187942504883
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,961,848,1093,0.3802938461303711
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2583,2427,2745,0.35007810592651367
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3693,3512,3816,0.30837535858154297
132_UCR_Anomaly_InternalBleeding10,correct,1337,1226,1456,0.23167920112609863
133_UCR_Anomaly_InternalBleeding14,correct,2831,2707,2934,0.2560460567474365
134_UCR_Anomaly_InternalBleeding15,correct,4018,3884,4254,0.2954142093658447
135_UCR_Anomaly_InternalBleeding16,incorrect,6300,2887,3099,0.2568843364715576
136_UCR_Anomaly_InternalBleeding17,correct,1653,1498,1809,0.2850761413574219
137_UCR_Anomaly_InternalBleeding18,correct,2226,2085,2387,0.24530768394470215
138_UCR_Anomaly_InternalBleeding19,correct,1189,1087,1297,0.22370338439941406
139_UCR_Anomaly_InternalBleeding20,correct,3174,2959,3319,0.20958828926086426
140_UCR_Anomaly_InternalBleeding4,correct,3821,3575,4133,0.2632932662963867
141_UCR_Anomaly_InternalBleeding5,correct,2218,2100,2470,0.18180131912231445
142_UCR_Anomaly_InternalBleeding6,correct,2001,1874,2229,0.23346614837646484
143_UCR_Anomaly_InternalBleeding8,incorrect,5,3265,3574,0.2676417827606201
144_UCR_Anomaly_InternalBleeding9,incorrect,0,2299,2581,0.18895840644836426
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12231,12110,12360,0.6578071117401123
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24820,22762,23032,0.6165058612823486
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24821,11290,11520,0.622166633605957
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23937,11290,11620,0.6258931159973145
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10433,10290,10620,0.8175003528594971
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22729,5090,5520,0.4956076145172119
151_UCR_Anomaly_MesoplodonDensirostris,correct,9339,9180,9540,0.4279820919036865
152_UCR_Anomaly_PowerDemand1,incorrect,17314,9385,9921,0.5053582191467285
153_UCR_Anomaly_PowerDemand2,incorrect,12316,9257,9817,0.35367751121520996
154_UCR_Anomaly_PowerDemand3,incorrect,10315,7305,7577,0.36919212341308594
155_UCR_Anomaly_PowerDemand4,correct,6056,5905,6177,0.3716464042663574
156_UCR_Anomaly_TkeepFifthMARS,correct,2594,2388,2685,0.22880339622497559
157_UCR_Anomaly_TkeepFirstMARS,correct,1899,1765,1980,0.2774970531463623
158_UCR_Anomaly_TkeepForthMARS,incorrect,1802,2388,2685,0.3059558868408203
159_UCR_Anomaly_TkeepSecondMARS,correct,5835,5730,5940,0.3254983425140381
160_UCR_Anomaly_TkeepThirdMARS,correct,1216,1111,1409,0.2640800476074219
161_UCR_Anomaly_WalkingAceleration1,incorrect,4294,1164,1595,0.21934008598327637
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.2005176544189453
163_UCR_Anomaly_apneaecg2,correct,11048,10850,11200,0.7209370136260986
164_UCR_Anomaly_apneaecg3,incorrect,32103,6011,6311,0.7963833808898926
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,0.7815914154052734
166_UCR_Anomaly_apneaecg,incorrect,21588,2140,2408,0.6861281394958496
167_UCR_Anomaly_gait1,correct,18713,18400,18900,1.0478527545928955
168_UCR_Anomaly_gait2,correct,24695,24400,24900,1.0131983757019043
169_UCR_Anomaly_gait3,incorrect,28238,35300,36100,0.865941047668457
170_UCR_Anomaly_gaitHunt1,incorrect,4416,14470,14780,1.2151269912719727
171_UCR_Anomaly_gaitHunt2,incorrect,4414,12600,13450,1.2740013599395752
172_UCR_Anomaly_gaitHunt3,correct,15045,14900,15900,0.9018063545227051
173_UCR_Anomaly_insectEPG1,incorrect,5825,3900,4130,0.24158453941345215
174_UCR_Anomaly_insectEPG2,correct,4312,4200,4425,0.2503492832183838
175_UCR_Anomaly_insectEPG3,incorrect,3625,1700,1950,0.23058009147644043
176_UCR_Anomaly_insectEPG4,correct,5255,5108,5358,0.3201260566711426
177_UCR_Anomaly_insectEPG5,correct,5322,5200,5401,0.2745048999786377
178_UCR_Anomaly_ltstdbs30791AI,correct,35091,34945,35345,0.8001484870910645
179_UCR_Anomaly_ltstdbs30791AS,correct,29644,29500,29900,0.7048447132110596
180_UCR_Anomaly_ltstdbs30791ES,correct,32648,32500,32900,0.8999581336975098
181_UCR_Anomaly_park3m,correct,12280,12050,12595,0.5345566272735596
182_UCR_Anomaly_qtdbSel1005V,incorrect,25522,8300,8900,0.7223520278930664
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5016,9300,9900,0.6218101978302002
184_UCR_Anomaly_resperation10,incorrect,3602,82600,83980,3.6967990398406982
185_UCR_Anomaly_resperation11,incorrect,76560,52700,52901,4.218857288360596
186_UCR_Anomaly_resperation1,incorrect,34569,10160,10512,1.5849428176879883
187_UCR_Anomaly_resperation2,incorrect,17037,138150,138350,3.8841538429260254
188_UCR_Anomaly_resperation2,incorrect,17040,138150,138351,2.9660849571228027
189_UCR_Anomaly_resperation3,incorrect,2039,113150,113351,3.1581921577453613
190_UCR_Anomaly_resperation4,incorrect,64847,58330,58531,3.0255208015441895
191_UCR_Anomaly_resperation9,incorrect,9040,105311,105611,4.188534259796143
192_UCR_Anomaly_s20101mML2,correct,23819,23674,23974,0.6187400817871094
193_UCR_Anomaly_s20101m,correct,25817,25674,25974,0.7037854194641113
194_UCR_Anomaly_sddb49,correct,48066,47850,48300,1.217193365097046
195_UCR_Anomaly_sel840mECG1,incorrect,30178,34270,34840,0.7921178340911865
196_UCR_Anomaly_sel840mECG2,incorrect,21773,29270,29840,0.8789372444152832
197_UCR_Anomaly_tiltAPB1,correct,14305,14183,14450,0.8889780044555664
198_UCR_Anomaly_tiltAPB2,correct,74908,74059,75085,1.8928565979003906
199_UCR_Anomaly_tiltAPB3,incorrect,57517,73900,74470,1.8346736431121826
200_UCR_Anomaly_tiltAPB4,incorrect,77511,47895,48096,3.9167277812957764
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,0.8131577968597412
202_UCR_Anomaly_CHARISfive,correct,614,487,717,0.9521000385284424
203_UCR_Anomaly_CHARISfive,incorrect,9,395,628,0.5898027420043945
204_UCR_Anomaly_CHARISfive,correct,2603,2488,2758,0.868920087814331
205_UCR_Anomaly_CHARISfive,incorrect,17473,19083,19373,0.9392430782318115
206_UCR_Anomaly_CHARISten,correct,3983,3850,4110,0.4252653121948242
207_UCR_Anomaly_CHARISten,correct,23820,23664,23924,0.9421594142913818
208_UCR_Anomaly_CHARISten,correct,22846,22699,22959,0.5800108909606934
209_UCR_Anomaly_Fantasia,incorrect,10118,7870,8370,1.9448423385620117
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,2.1592531204223633
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,2.104771614074707
212_UCR_Anomaly_Italianpowerdemand,incorrect,17399,20467,20691,0.48172760009765625
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,5.304887056350708
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20779,91409,92259,7.504070281982422
215_UCR_Anomaly_STAFFIIIDatabase,correct,70556,70344,71194,6.272933006286621
216_UCR_Anomaly_STAFFIIIDatabase,correct,124011,123404,124254,4.4062511920928955
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16779,112409,113259,5.486812114715576
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133529,169503,170353,6.212130069732666
219_UCR_Anomaly_STAFFIIIDatabase,correct,23092,22920,23340,5.406383991241455
