algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
if_w200_n100,148.82184600830078,0.208,52,198,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,correct,17288,16900,17720,0.4429302215576172
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,34775,21500,22000,0.4521667957305908
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34743,11500,12000,0.45087146759033203
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3021,2800,3200,0.05004096031188965
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,768,1291,1492,0.023122787475585938
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,incorrect,1100,1603,1827,0.02332282066345215
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,incorrect,767,2420,2644,0.026743412017822266
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,769,1449,1697,0.021649837493896484
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,785,752,1000,0.030237197875976562
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,incorrect,1101,1906,2154,0.021773815155029297
011_UCR_Anomaly_DISTORTEDECG1,correct,1945,1700,2200,0.1555018424987793
012_UCR_Anomaly_DISTORTEDECG2,incorrect,7851,900,1200,0.09093904495239258
013_UCR_Anomaly_DISTORTEDECG3,incorrect,40,900,1200,0.07953691482543945
014_UCR_Anomaly_DISTORTEDECG3,incorrect,20379,8900,9200,0.1945943832397461
015_UCR_Anomaly_DISTORTEDECG4,incorrect,22688,11700,12200,2.2861151695251465
016_UCR_Anomaly_DISTORTEDECG4,incorrect,7583,11800,12200,0.23932218551635742
017_UCR_Anomaly_DISTORTEDECG4,incorrect,23366,11900,12200,0.23453116416931152
018_UCR_Anomaly_DISTORTEDECG4,incorrect,21978,8900,9200,0.2050495147705078
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,370,1068,1312,0.031970977783203125
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2359,2075,2488,0.03838491439819336
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,incorrect,3884,848,1093,0.040444135665893555
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2615,2427,2745,0.04231142997741699
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3655,3512,3816,0.03145551681518555
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4270,1226,1456,0.02184152603149414
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,2468,2707,2934,0.027654647827148438
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4074,3884,4254,0.02803778648376465
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,654,2887,3099,0.03323006629943848
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,2462,1498,1809,0.03470468521118164
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,5196,2085,2387,0.02530980110168457
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,4491,1087,1297,0.023062944412231445
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3152,2959,3319,0.025341510772705078
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3779,3575,4133,0.02982616424560547
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2222,2100,2470,0.01845097541809082
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2077,1874,2229,0.031394004821777344
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,2994,3265,3574,0.02411484718322754
